         1    -136.000      -1.000         NaN
37108.3333  4.2934-321  0.0000E+00  0.0000E+00
37108.6667  4.2934-321  1.4924E-12  0.0000E+00
37109.0000  4.2934-321  0.0000E+00  0.0000E+00
37109.3333  4.2934-321  0.0000E+00  0.0000E+00
37109.6667  4.2934-321  0.0000E+00  0.0000E+00
37110.0000  4.2934-321  8.7872E-14  0.0000E+00
37110.3333  4.2934-321  8.4953E-13  0.0000E+00
37110.6667  4.2934-321  0.0000E+00  0.0000E+00
37111.0000  4.2934-321  0.0000E+00  0.0000E+00
37111.3333  4.2934-321  8.1560E-13  0.0000E+00
37111.6667  4.2934-321  4.7522E-12  0.0000E+00
37112.0000  4.2934-321  5.3421E-12  0.0000E+00
37112.3333  4.2934-321  6.1913E-13  0.0000E+00
37112.6667  4.2934-321  3.9020E-12  0.0000E+00
37113.0000  4.2934-321  4.7765E-12  0.0000E+00
37113.3333  4.2934-321  0.0000E+00  0.0000E+00
37113.6667  4.2934-321  3.4119E-12  0.0000E+00
37114.0000  4.2934-321  4.1667E-12  0.0000E+00
37114.3333  4.2934-321  1.5305E-13  0.0000E+00
37114.6667  4.2934-321  2.9089E-12  0.0000E+00
37115.0000  4.2934-321  3.7077E-12  0.0000E+00
37115.3333  4.2934-321  8.1354E-13  0.0000E+00
37115.6667  4.2934-321  2.6422E-12  0.0000E+00
37116.0000  4.2934-321  3.1093E-12  0.0000E+00
37116.3333  4.2934-321  3.8918E-13  0.0000E+00
37116.6667  4.2934-321  1.0554E-13  0.0000E+00
37117.0000  4.2934-321  0.0000E+00  0.0000E+00
37117.3333  4.2934-321  0.0000E+00  0.0000E+00
37117.6667  4.2934-321  0.0000E+00  0.0000E+00
37118.0000  4.2934-321  0.0000E+00  0.0000E+00
37118.3333  4.2934-321  8.7441E-14  0.0000E+00
37118.6667  4.2934-321  4.1919E-12  0.0000E+00
37119.0000  4.2934-321  4.7337E-12  0.0000E+00
37119.3333  4.2934-321  2.7498E-13  0.0000E+00
37119.6667  4.2934-321  3.3393E-12  0.0000E+00
37120.0000  4.2934-321  4.3473E-12  0.0000E+00
37120.3333  4.2934-321  0.0000E+00  0.0000E+00
37120.6667  4.2934-321  3.0543E-12  0.0000E+00
37121.0000  4.2934-321  4.1490E-12  0.0000E+00
37121.3333  4.2934-321  0.0000E+00  0.0000E+00
37121.6667  4.2934-321  2.6797E-12  0.0000E+00
37122.0000  4.2934-321  3.2261E-12  0.0000E+00
37122.3333  4.2934-321  0.0000E+00  0.0000E+00
37122.6667  4.2934-321  1.3223E-12  0.0000E+00
37123.0000  4.2934-321  5.3042E-13  0.0000E+00
37123.3333  4.2934-321  0.0000E+00  0.0000E+00
37123.6667  4.2934-321  0.0000E+00  0.0000E+00
37124.0000  4.2934-321  0.0000E+00  0.0000E+00
37124.3333  4.2934-321  0.0000E+00  0.0000E+00
37124.6667  4.2934-321  0.0000E+00  0.0000E+00
37125.0000  4.2934-321  0.0000E+00  0.0000E+00
37125.3333  4.2934-321  0.0000E+00  0.0000E+00
37125.6667  4.2934-321  2.9268E-12  0.0000E+00
37126.0000  4.2934-321  0.0000E+00  0.0000E+00
37126.3333  4.2934-321  2.2841E-13  0.0000E+00
37126.6667  4.2934-321  3.8305E-12  0.0000E+00
37127.0000  4.2934-321  4.8554E-12  0.0000E+00
37127.3333  4.2934-321  3.2091E-13  0.0000E+00
37127.6667  4.2934-321  2.6574E-12  0.0000E+00
37128.0000  4.2934-321  3.1742E-12  0.0000E+00
37128.3333  4.2934-321  0.0000E+00  0.0000E+00
37128.6667  4.2934-321  2.8630E-12  0.0000E+00
37129.0000  4.2934-321  3.2505E-12  0.0000E+00
37129.3333  4.2934-321  0.0000E+00  0.0000E+00
37129.6667  4.2934-321  2.9762E-12  0.0000E+00
37130.0000  4.2934-321  3.5644E-12  0.0000E+00
37130.3333  4.2934-321  2.1546E-14  0.0000E+00
37130.6667  4.2934-321  3.1064E-12  0.0000E+00
37131.0000  4.2934-321  3.9002E-12  0.0000E+00
37131.3333  4.2934-321  0.0000E+00  0.0000E+00
37131.6667  4.2934-321  2.4501E-12  0.0000E+00
37132.0000  4.2934-321  3.2431E-12  0.0000E+00
37132.3333  4.2934-321  0.0000E+00  0.0000E+00
37132.6667  4.2934-321  2.8107E-12  0.0000E+00
37133.0000  4.2934-321  3.5860E-12  0.0000E+00
37133.3333  4.2934-321  1.8897E-12  0.0000E+00
37133.6667  4.2934-321  2.4123E-12  0.0000E+00
37134.0000  4.2934-321  3.1707E-12  0.0000E+00
37134.3333  4.2934-321  2.1910E-13  0.0000E+00
37134.6667  4.2934-321  2.6490E-12  0.0000E+00
37135.0000  4.2934-321  3.2947E-12  0.0000E+00
37135.3333  4.2934-321  0.0000E+00  0.0000E+00
37135.6667  4.2934-321  2.5856E-12  0.0000E+00
37136.0000  4.2934-321  3.1975E-12  0.0000E+00
37136.3333  4.2934-321  1.2304E-13  0.0000E+00
37136.6667  4.2934-321  2.2342E-12  0.0000E+00
37137.0000  4.2934-321  2.7046E-12  0.0000E+00
37137.3333  4.2934-321  3.0420E-14  0.0000E+00
37137.6667  4.2934-321  2.0793E-12  0.0000E+00
37138.0000  4.2934-321  2.4823E-12  0.0000E+00
37138.3333  4.2934-321  1.2000E-13  0.0000E+00
37138.6667  4.2934-321  2.2081E-12  0.0000E+00
37139.0000  4.2934-321  2.6886E-12  0.0000E+00
37139.3333  4.2934-321  1.5232E-13  0.0000E+00
37139.6667  4.2934-321  2.6577E-12  0.0000E+00
37140.0000  4.2934-321  2.9481E-12  0.0000E+00
37140.3333  4.2934-321  0.0000E+00  0.0000E+00
37140.6667  4.2934-321  2.8651E-12  0.0000E+00
37141.0000  4.2934-321  3.2742E-12  0.0000E+00
37141.3333  4.2934-321  0.0000E+00  0.0000E+00
37141.6667  4.2934-321  2.3044E-12  0.0000E+00
37142.0000  4.2934-321  2.7711E-12  0.0000E+00
37142.3333  4.2934-321  1.2398E-13  0.0000E+00
37142.6667  4.2934-321  1.9273E-12  0.0000E+00
37143.0000  4.2934-321  2.2626E-12  0.0000E+00
37143.3333  4.2934-321  0.0000E+00  0.0000E+00
37143.6667  4.2934-321  1.5007E-12  0.0000E+00
37144.0000  4.2934-321  1.6365E-12  0.0000E+00
37144.3333  4.2934-321  7.0519E-14  0.0000E+00
37144.6667  4.2934-321  1.4887E-12  0.0000E+00
37145.0000  4.2934-321  0.0000E+00  0.0000E+00
37145.3333  4.2934-321  9.3184E-14  0.0000E+00
37145.6667  4.2934-321  2.4969E-12  0.0000E+00
37146.0000  4.2934-321  1.1866E-12  0.0000E+00
37146.3333  4.2934-321  0.0000E+00  0.0000E+00
37146.6667  4.2934-321  2.6195E-12  0.0000E+00
37147.0000  4.2934-321  3.0996E-12  0.0000E+00
37147.3333  4.2934-321  0.0000E+00  0.0000E+00
37147.6667  4.2934-321  1.1903E-12  0.0000E+00
37148.0000  4.2934-321  1.3781E-12  0.0000E+00
37148.3333  4.2934-321  5.5603E-15  0.0000E+00
37148.6667  4.2934-321  2.3003E-12  0.0000E+00
37149.0000  4.2934-321  2.4936E-12  0.0000E+00
37149.3333  4.2934-321  0.0000E+00  0.0000E+00
37149.6667  4.2934-321  1.5980E-12  0.0000E+00
37150.0000  4.2934-321  5.3719E-13  0.0000E+00
37150.3333  4.2934-321  0.0000E+00  0.0000E+00
37150.6667  4.2934-321  0.0000E+00  0.0000E+00
37151.0000  4.2934-321  0.0000E+00  0.0000E+00
37151.3333  4.2934-321  0.0000E+00  0.0000E+00
37151.6667  4.2934-321  3.4773E-14  0.0000E+00
37152.0000  4.2934-321  0.0000E+00  0.0000E+00
37152.3333  4.2934-321  0.0000E+00  0.0000E+00
37152.6667  4.2934-321  0.0000E+00  0.0000E+00
37153.0000  4.2934-321  0.0000E+00  0.0000E+00
37153.3333  4.2934-321  0.0000E+00  0.0000E+00
37153.6667  4.2934-321  0.0000E+00  0.0000E+00
37154.0000  4.2934-321  0.0000E+00  0.0000E+00
37154.3333  4.2934-321  0.0000E+00  0.0000E+00
37154.6667  4.2934-321  4.0289E-12  0.0000E+00
37155.0000  4.2934-321  4.5188E-12  0.0000E+00
37155.3333  4.2934-321  0.0000E+00  0.0000E+00
37155.6667  4.2934-321  2.3893E-12  0.0000E+00
37156.0000  4.2934-321  2.9458E-12  0.0000E+00
37156.3333  4.2934-321  0.0000E+00  0.0000E+00
37156.6667  4.2934-321  2.2363E-12  0.0000E+00
37157.0000  4.2934-321  2.9437E-12  0.0000E+00
37157.3333  4.2934-321  0.0000E+00  0.0000E+00
37157.6667  4.2934-321  2.2516E-12  0.0000E+00
37158.0000  4.2934-321  3.0035E-12  0.0000E+00
37158.3333  4.2934-321  2.6204E-13  0.0000E+00
37158.6667  4.2934-321  2.1456E-12  0.0000E+00
37159.0000  4.2934-321  2.8576E-12  0.0000E+00
37159.3333  4.2934-321  1.2914E-12  0.0000E+00
37159.6667  4.2934-321  1.0660E-12  0.0000E+00
37160.0000  4.2934-321  1.4535E-12  0.0000E+00
37160.3333  4.2934-321  0.0000E+00  0.0000E+00
37160.6667  4.2934-321  1.1868E-12  0.0000E+00
37161.0000  4.2934-321  1.5554E-12  0.0000E+00
37161.3333  4.2934-321  0.0000E+00  0.0000E+00
37161.6667  4.2934-321  1.5772E-12  0.0000E+00
37162.0000  4.2934-321  1.8611E-12  0.0000E+00
37162.3333  4.2934-321  0.0000E+00  0.0000E+00
37162.6667  4.2934-321  0.0000E+00  0.0000E+00
37163.0000  4.2934-321  0.0000E+00  0.0000E+00
37163.3333  4.2934-321  0.0000E+00  0.0000E+00
37163.6667  4.2934-321  0.0000E+00  0.0000E+00
37164.0000  4.2934-321  0.0000E+00  0.0000E+00
37164.3333  4.2934-321  0.0000E+00  0.0000E+00
37164.6667  4.2934-321  0.0000E+00  0.0000E+00
37165.0000  4.2934-321  0.0000E+00  0.0000E+00
37165.3333  4.2934-321  0.0000E+00  0.0000E+00
37165.6667  4.2934-321  0.0000E+00  0.0000E+00
37166.0000  4.2934-321  0.0000E+00  0.0000E+00
37166.3333  4.2934-321  0.0000E+00  0.0000E+00
37166.6667  4.2934-321  0.0000E+00  0.0000E+00
37167.0000  4.2934-321  0.0000E+00  0.0000E+00
37167.3333  4.2934-321  0.0000E+00  0.0000E+00
37167.6667  4.2934-321  2.0436E-12  0.0000E+00
37168.0000  4.2934-321  8.0239E-13  0.0000E+00
37168.3333  4.2934-321  0.0000E+00  0.0000E+00
37168.6667  4.2934-321  1.6879E-12  0.0000E+00
37169.0000  4.2934-321  1.9628E-12  0.0000E+00
37169.3333  4.2934-321  0.0000E+00  0.0000E+00
37169.6667  4.2934-321  1.1174E-12  0.0000E+00
37170.0000  4.2934-321  1.4717E-12  0.0000E+00
37170.3333  4.2934-321  0.0000E+00  0.0000E+00
37170.6667  4.2934-321  1.5663E-12  0.0000E+00
37171.0000  4.2934-321  2.0707E-12  0.0000E+00
37171.3333  4.2934-321  0.0000E+00  0.0000E+00
37171.6667  4.2934-321  1.0986E-12  0.0000E+00
37172.0000  4.2934-321  1.5085E-12  0.0000E+00
37172.3333  4.2934-321  1.8118E-13  0.0000E+00
37172.6667  4.2934-321  9.6546E-13  0.0000E+00
37173.0000  4.2934-321  1.3490E-12  0.0000E+00
37173.3333  4.2934-321  0.0000E+00  0.0000E+00
37173.6667  4.2934-321  9.6896E-13  0.0000E+00
37174.0000  4.2934-321  1.2414E-12  0.0000E+00
37174.3333  4.2934-321  1.9318E-13  0.0000E+00
37174.6667  4.2934-321  1.3386E-12  0.0000E+00
37175.0000  4.2934-321  1.7286E-12  0.0000E+00
37175.3333  4.2934-321  0.0000E+00  0.0000E+00
37175.6667  4.2934-321  9.7221E-13  0.0000E+00
37176.0000  4.2934-321  1.1362E-12  0.0000E+00
37176.3333  4.2934-321  0.0000E+00  0.0000E+00
37176.6667  4.2934-321  1.6241E-12  0.0000E+00
37177.0000  4.2934-321  1.7391E-12  0.0000E+00
37177.3333  4.2934-321  0.0000E+00  0.0000E+00
37177.6667  4.2934-321  2.5136E-13  0.0000E+00
37178.0000  4.2934-321  2.0909E-13  0.0000E+00
37178.3333  4.2934-321  0.0000E+00  0.0000E+00
37178.6667  4.2934-321  0.0000E+00  0.0000E+00
37179.0000  4.2934-321  0.0000E+00  0.0000E+00
37179.3333  4.2934-321  0.0000E+00  0.0000E+00
37179.6667  4.2934-321  7.9870E-13  0.0000E+00
37180.0000  4.2934-321  0.0000E+00  0.0000E+00
37180.3333  4.2934-321  3.6389E-14  0.0000E+00
37180.6667  4.2934-321  0.0000E+00  0.0000E+00
37181.0000  4.2934-321  0.0000E+00  0.0000E+00
37181.3333  4.2934-321  0.0000E+00  0.0000E+00
37181.6667  4.2934-321  0.0000E+00  0.0000E+00
37182.0000  4.2934-321  0.0000E+00  0.0000E+00
37182.3333  4.2934-321  0.0000E+00  0.0000E+00
37182.6667  4.2934-321  6.1095E-13  0.0000E+00
37183.0000  4.2934-321  0.0000E+00  0.0000E+00
37183.3333  4.2934-321  0.0000E+00  0.0000E+00
37183.6667  4.2934-321  1.2605E-12  0.0000E+00
37184.0000  4.2934-321  1.6762E-12  0.0000E+00
37184.3333  4.2934-321  0.0000E+00  0.0000E+00
37184.6667  4.2934-321  8.3722E-13  0.0000E+00
37185.0000  4.2934-321  1.1875E-12  0.0000E+00
37185.3333  4.2934-321  0.0000E+00  0.0000E+00
37185.6667  4.2934-321  5.5831E-13  0.0000E+00
37186.0000  4.2934-321  8.2122E-13  0.0000E+00
37186.3333  4.2934-321  4.6402E-14  0.0000E+00
37186.6667  4.2934-321  4.6922E-13  0.0000E+00
37187.0000  4.2934-321  7.0288E-13  0.0000E+00
37187.3333  4.2934-321  0.0000E+00  0.0000E+00
37187.6667  4.2934-321  7.3912E-13  0.0000E+00
37188.0000  4.2934-321  9.9477E-13  0.0000E+00
37188.3333  4.2934-321  5.7926E-14  0.0000E+00
37188.6667  4.2934-321  6.4432E-13  0.0000E+00
37189.0000  4.2934-321  8.9630E-13  0.0000E+00
37189.3333  4.2934-321  6.7854E-14  0.0000E+00
37189.6667  4.2934-321  1.0624E-12  0.0000E+00
37190.0000  4.2934-321  1.4191E-12  0.0000E+00
37190.3333  4.2934-321  0.0000E+00  0.0000E+00
37190.6667  4.2934-321  5.2399E-14  0.0000E+00
37191.0000  4.2934-321  0.0000E+00  0.0000E+00
37191.3333  4.2934-321  0.0000E+00  0.0000E+00
37191.6667  4.2934-321  1.4246E-12  0.0000E+00
37192.0000  4.2934-321  1.5542E-12  0.0000E+00
37192.3333  4.2934-321  0.0000E+00  0.0000E+00
37192.6667  4.2934-321  0.0000E+00  0.0000E+00
37193.0000  4.2934-321  0.0000E+00  0.0000E+00
37193.3333  4.2934-321  0.0000E+00  0.0000E+00
37193.6667  4.2934-321  1.3327E-12  0.0000E+00
37194.0000  4.2934-321  1.3283E-12  0.0000E+00
37194.3333  4.2934-321  4.6295E-14  0.0000E+00
37194.6667  4.2934-321  0.0000E+00  0.0000E+00
37195.0000  4.2934-321  0.0000E+00  0.0000E+00
37195.3333  4.2934-321  0.0000E+00  0.0000E+00
37195.6667  4.2934-321  7.2654E-13  0.0000E+00
37196.0000  4.2934-321  9.2865E-13  0.0000E+00
37196.3333  4.2934-321  5.8208E-14  0.0000E+00
37196.6667  4.2934-321  6.0535E-13  0.0000E+00
37197.0000  4.2934-321  8.3157E-13  0.0000E+00
37197.3333  4.2934-321  7.1904E-14  0.0000E+00
37197.6667  4.2934-321  9.6950E-13  0.0000E+00
37198.0000  4.2934-321  1.2414E-12  0.0000E+00
37198.3333  4.2934-321  0.0000E+00  0.0000E+00
37198.6667  4.2934-321  3.8090E-15  0.0000E+00
37199.0000  4.2934-321  1.2628E-13  0.0000E+00
37199.3333  4.2934-321  0.0000E+00  0.0000E+00
37199.6667  4.2934-321  0.0000E+00  0.0000E+00
37200.0000  4.2934-321  0.0000E+00  0.0000E+00
37200.3333  4.2934-321  0.0000E+00  0.0000E+00
37200.6667  4.2934-321  0.0000E+00  0.0000E+00
37201.0000  4.2934-321  0.0000E+00  0.0000E+00
37201.3333  4.2934-321  0.0000E+00  0.0000E+00
37201.6667  4.2934-321  0.0000E+00  0.0000E+00
37202.0000  4.2934-321  0.0000E+00  0.0000E+00
37202.3333  4.2934-321  0.0000E+00  0.0000E+00
37202.6667  4.2934-321  0.0000E+00  0.0000E+00
37203.0000  4.2934-321  0.0000E+00  0.0000E+00
37203.3333  4.2934-321  0.0000E+00  0.0000E+00
37203.6667  4.2934-321  8.5073E-13  0.0000E+00
37204.0000  4.2934-321  0.0000E+00  0.0000E+00
37204.3333  4.2934-321  0.0000E+00  0.0000E+00
37204.6667  4.2934-321  8.4426E-13  0.0000E+00
37205.0000  4.2934-321  1.0361E-12  0.0000E+00
37205.3333  4.2934-321  0.0000E+00  0.0000E+00
37205.6667  4.2934-321  0.0000E+00  0.0000E+00
37206.0000  4.2934-321  0.0000E+00  0.0000E+00
37206.3333  4.2934-321  0.0000E+00  0.0000E+00
37206.6667  4.2934-321  1.0003E-12  0.0000E+00
37207.0000  4.2934-321  0.0000E+00  0.0000E+00
37207.3333  4.2934-321  0.0000E+00  0.0000E+00
37207.6667  4.2934-321  0.0000E+00  0.0000E+00
37208.0000  4.2934-321  0.0000E+00  0.0000E+00
37208.3333  4.2934-321  0.0000E+00  0.0000E+00
37208.6667  4.2934-321  0.0000E+00  0.0000E+00
37209.0000  4.2934-321  0.0000E+00  0.0000E+00
37209.3333  4.2934-321  0.0000E+00  0.0000E+00
37209.6667  4.2934-321  0.0000E+00  0.0000E+00
37210.0000  4.2934-321  0.0000E+00  0.0000E+00
37210.3333  4.2934-321  0.0000E+00  0.0000E+00
37210.6667  4.2934-321  6.0604E-13  0.0000E+00
37211.0000  4.2934-321  0.0000E+00  0.0000E+00
37211.3333  4.2934-321  0.0000E+00  0.0000E+00
37211.6667  4.2934-321  0.0000E+00  0.0000E+00
37212.0000  4.2934-321  0.0000E+00  0.0000E+00
37212.3333  4.2934-321  0.0000E+00  0.0000E+00
37212.6667  4.2934-321  0.0000E+00  0.0000E+00
37213.0000  4.2934-321  0.0000E+00  0.0000E+00
37213.3333  4.2934-321  0.0000E+00  0.0000E+00
37213.6667  4.2934-321  0.0000E+00  0.0000E+00
37214.0000  4.2934-321  0.0000E+00  0.0000E+00
37214.3333  4.2934-321  0.0000E+00  0.0000E+00
37214.6667  4.2934-321  0.0000E+00  0.0000E+00
37215.0000  4.2934-321  0.0000E+00  0.0000E+00
37215.3333  4.2934-321  0.0000E+00  0.0000E+00
37215.6667  4.2934-321  0.0000E+00  0.0000E+00
37216.0000  4.2934-321  0.0000E+00  0.0000E+00
37216.3333  4.2934-321  0.0000E+00  0.0000E+00
37216.6667  4.2934-321  0.0000E+00  0.0000E+00
37217.0000  4.2934-321  0.0000E+00  0.0000E+00
37217.3333  4.2934-321  0.0000E+00  0.0000E+00
37217.6667  4.2934-321  0.0000E+00  0.0000E+00
37218.0000  4.2934-321  0.0000E+00  0.0000E+00
37218.3333  4.2934-321  0.0000E+00  0.0000E+00
37218.6667  4.2934-321  0.0000E+00  0.0000E+00
37219.0000  4.2934-321  0.0000E+00  0.0000E+00
37219.3333  4.2934-321  0.0000E+00  0.0000E+00
37219.6667  4.2934-321  0.0000E+00  0.0000E+00
37220.0000  4.2934-321  0.0000E+00  0.0000E+00
37220.3333  4.2934-321  0.0000E+00  0.0000E+00
37220.6667  4.2934-321  0.0000E+00  0.0000E+00
37221.0000  4.2934-321  0.0000E+00  0.0000E+00
37221.3333  4.2934-321  0.0000E+00  0.0000E+00
37221.6667  4.2934-321  0.0000E+00  0.0000E+00
37222.0000  4.2934-321  0.0000E+00  0.0000E+00
37222.3333  4.2934-321  0.0000E+00  0.0000E+00
37222.6667  4.2934-321  0.0000E+00  0.0000E+00
37223.0000  4.2934-321  0.0000E+00  0.0000E+00
37223.3333  4.2934-321  0.0000E+00  0.0000E+00
37223.6667  4.2934-321  1.2930E-12  0.0000E+00
37224.0000  4.2934-321  0.0000E+00  0.0000E+00
37224.3333  4.2934-321  0.0000E+00  0.0000E+00
37224.6667  4.2934-321  0.0000E+00  0.0000E+00
37225.0000  4.2934-321  0.0000E+00  0.0000E+00
37225.3333  4.2934-321  0.0000E+00  0.0000E+00
37225.6667  4.2934-321  0.0000E+00  0.0000E+00
37226.0000  4.2934-321  0.0000E+00  0.0000E+00
37226.3333  4.2934-321  0.0000E+00  0.0000E+00
37226.6667  4.2934-321  0.0000E+00  0.0000E+00
37227.0000  4.2934-321  0.0000E+00  0.0000E+00
37227.3333  4.2934-321  0.0000E+00  0.0000E+00
37227.6667  4.2934-321  1.1585E-12  0.0000E+00
37228.0000  4.2934-321  1.3425E-12  0.0000E+00
37228.3333  4.2934-321  0.0000E+00  0.0000E+00
37228.6667  4.2934-321  1.2566E-12  0.0000E+00
37229.0000  4.2934-321  1.4499E-12  0.0000E+00
37229.3333  4.2934-321  1.7644E-12  0.0000E+00
37229.6667  4.2934-321  2.1566E-12  0.0000E+00
37230.0000  4.2934-321  2.6358E-12  0.0000E+00
37230.3333  4.2934-321  0.0000E+00  0.0000E+00
37230.6667  4.2934-321  1.2746E-12  0.0000E+00
37231.0000  4.2934-321  1.4675E-12  0.0000E+00
37231.3333  4.2934-321  0.0000E+00  0.0000E+00
37231.6667  4.2934-321  0.0000E+00  0.0000E+00
37232.0000  4.2934-321  0.0000E+00  0.0000E+00
37232.3333  4.2934-321  0.0000E+00  0.0000E+00
37232.6667  4.2934-321  0.0000E+00  0.0000E+00
37233.0000  4.2934-321  0.0000E+00  0.0000E+00
37233.3333  4.2934-321  0.0000E+00  0.0000E+00
37233.6667  4.2934-321  0.0000E+00  0.0000E+00
37234.0000  4.2934-321  0.0000E+00  0.0000E+00
37234.3333  4.2934-321  0.0000E+00  0.0000E+00
37234.6667  4.2934-321  0.0000E+00  0.0000E+00
37235.0000  4.2934-321  0.0000E+00  0.0000E+00
37235.3333  4.2934-321  0.0000E+00  0.0000E+00
37235.6667  4.2934-321  0.0000E+00  0.0000E+00
37236.0000  4.2934-321  0.0000E+00  0.0000E+00
37236.3333  4.2934-321  0.0000E+00  0.0000E+00
37236.6667  4.2934-321  0.0000E+00  0.0000E+00
37237.0000  4.2934-321  0.0000E+00  0.0000E+00
37237.3333  4.2934-321  0.0000E+00  0.0000E+00
37237.6667  4.2934-321  0.0000E+00  0.0000E+00
37238.0000  4.2934-321  0.0000E+00  0.0000E+00
37238.3333  4.2934-321  0.0000E+00  0.0000E+00
37238.6667  4.2934-321  0.0000E+00  0.0000E+00
37239.0000  4.2934-321  0.0000E+00  0.0000E+00
37239.3333  4.2934-321  0.0000E+00  0.0000E+00
37239.6667  4.2934-321  0.0000E+00  0.0000E+00
37240.0000  4.2934-321  0.0000E+00  0.0000E+00
37240.3333  4.2934-321  0.0000E+00  0.0000E+00
37240.6667  4.2934-321  0.0000E+00  0.0000E+00
37241.0000  4.2934-321  0.0000E+00  0.0000E+00
37241.3333  4.2934-321  0.0000E+00  0.0000E+00
37241.6667  4.2934-321  0.0000E+00  0.0000E+00
37242.0000  4.2934-321  0.0000E+00  0.0000E+00
37242.3333  4.2934-321  0.0000E+00  0.0000E+00
37242.6667  4.2934-321  0.0000E+00  0.0000E+00
37243.0000  4.2934-321  0.0000E+00  0.0000E+00
37243.3333  4.2934-321  0.0000E+00  0.0000E+00
37243.6667  4.2934-321  0.0000E+00  0.0000E+00
37244.0000  4.2934-321  0.0000E+00  0.0000E+00
37244.3333  4.2934-321  0.0000E+00  0.0000E+00
37244.6667  4.2934-321  0.0000E+00  0.0000E+00
37245.0000  4.2934-321  0.0000E+00  0.0000E+00
37245.3333  4.2934-321  0.0000E+00  0.0000E+00
37245.6667  4.2934-321  0.0000E+00  0.0000E+00
37246.0000  4.2934-321  0.0000E+00  0.0000E+00
37246.3333  4.2934-321  0.0000E+00  0.0000E+00
37246.6667  4.2934-321  0.0000E+00  0.0000E+00
37247.0000  4.2934-321  0.0000E+00  0.0000E+00
37247.3333  4.2934-321  0.0000E+00  0.0000E+00
37247.6667  4.2934-321  8.0331E-13  0.0000E+00
37248.0000  4.2934-321  8.1960E-13  0.0000E+00
37248.3333  4.2934-321  7.2515E-13  0.0000E+00
37248.6667  4.2934-321  2.2498E-13  0.0000E+00
37249.0000  4.2934-321  0.0000E+00  0.0000E+00
37249.3333  4.2934-321  0.0000E+00  0.0000E+00
37249.6667  4.2934-321  5.9879E-13  0.0000E+00
37250.0000  4.2934-321  5.5369E-13  0.0000E+00
37250.3333  4.2934-321  4.7963E-13  0.0000E+00
37250.6667  4.2934-321  0.0000E+00  0.0000E+00
37251.0000  4.2934-321  0.0000E+00  0.0000E+00
37251.3333  4.2934-321  0.0000E+00  0.0000E+00
37251.6667  4.2934-321  0.0000E+00  0.0000E+00
37252.0000  4.2934-321  0.0000E+00  0.0000E+00
37252.3333  4.2934-321  0.0000E+00  0.0000E+00
37252.6667  4.2934-321  0.0000E+00  0.0000E+00
37253.0000  4.2934-321  0.0000E+00  0.0000E+00
37253.3333  4.2934-321  0.0000E+00  0.0000E+00
37253.6667  4.2934-321  0.0000E+00  0.0000E+00
37254.0000  4.2934-321  0.0000E+00  0.0000E+00
37254.3333  4.2934-321  0.0000E+00  0.0000E+00
37254.6667  4.2934-321  0.0000E+00  0.0000E+00
37255.0000  4.2934-321  0.0000E+00  0.0000E+00
37255.3333  4.2934-321  0.0000E+00  0.0000E+00
37255.6667  4.2934-321  5.4698E-13  0.0000E+00
37256.0000  4.2934-321  3.3327E-13  0.0000E+00
37256.3333  4.2934-321  1.0821E-13  0.0000E+00
37256.6667  4.2934-321  8.8314E-13  0.0000E+00
37257.0000  4.2934-321  9.1534E-13  0.0000E+00
37257.3333  4.2934-321  8.9852E-13  0.0000E+00
37257.6667  4.2934-321  1.1479E-12  0.0000E+00
37258.0000  4.2934-321  1.1285E-12  0.0000E+00
37258.3333  4.2934-321  1.0153E-12  0.0000E+00
37258.6667  4.2934-321  2.0645E-12  0.0000E+00
37259.0000  4.2934-321  2.0772E-12  0.0000E+00
37259.3333  4.2934-321  1.9022E-12  0.0000E+00
37259.6667  4.2934-321  2.5577E-12  0.0000E+00
37260.0000  4.2934-321  2.1803E-12  0.0000E+00
37260.3333  4.2934-321  0.0000E+00  0.0000E+00
37260.6667  4.2934-321  0.0000E+00  0.0000E+00
37261.0000  4.2934-321  0.0000E+00  0.0000E+00
37261.3333  4.2934-321  0.0000E+00  0.0000E+00
37261.6667  4.2934-321  0.0000E+00  0.0000E+00
37262.0000  4.2934-321  0.0000E+00  0.0000E+00
37262.3333  4.2934-321  0.0000E+00  0.0000E+00
37262.6667  4.2934-321  0.0000E+00  0.0000E+00
37263.0000  4.2934-321  0.0000E+00  0.0000E+00
37263.3333  4.2934-321  0.0000E+00  0.0000E+00
37263.6667  4.2934-321  0.0000E+00  0.0000E+00
37264.0000  4.2934-321  0.0000E+00  0.0000E+00
37264.3333  4.2934-321  0.0000E+00  0.0000E+00
37264.6667  4.2934-321  0.0000E+00  0.0000E+00
37265.0000  4.2934-321  0.0000E+00  0.0000E+00
37265.3333  4.2934-321  0.0000E+00  0.0000E+00
37265.6667  4.2934-321  0.0000E+00  0.0000E+00
37266.0000  4.2934-321  0.0000E+00  0.0000E+00
37266.3333  4.2934-321  0.0000E+00  0.0000E+00
37266.6667  4.2934-321  0.0000E+00  0.0000E+00
37267.0000  4.2934-321  0.0000E+00  0.0000E+00
37267.3333  4.2934-321  0.0000E+00  0.0000E+00
37267.6667  4.2934-321  0.0000E+00  0.0000E+00
37268.0000  4.2934-321  0.0000E+00  0.0000E+00
37268.3333  4.2934-321  0.0000E+00  0.0000E+00
37268.6667  4.2934-321  0.0000E+00  0.0000E+00
